 6.844088202342391014e-04 7.545906701125204563e-04 6.726803840138018131e-04 6.015772232785820961e-04 5.145575269125401974e-04 3.906008787453174591e-04 2.445719437673687935e-04 1.265021710423752666e-04 7.176310464274138212e-05 4.740235817735083401e-05 -2.682168997125700116e-05 -1.798985467758029699e-04 -3.311263571958988905e-04 -3.691670135594904423e-04 -2.798781497403979301e-04 -1.460333442082628608e-04 -2.662656152097042650e-05 8.990584319690242410e-05 1.982439862331375480e-04 2.323663502465933561e-04 1.564822014188393950e-04 2.283807225467171520e-05 -1.072952727554365993e-04 -2.148827625205740333e-04 -2.605802437756210566e-04 -1.944781251950189471e-04 -7.481736975023522973e-05 -2.834095539583358914e-05 -4.170859756413847208e-05 3.200139690306968987e-05 2.043392014456912875e-04 2.927334571722894907e-04 2.027396403718739748e-04 6.082266190787777305e-05 -1.856184462667442858e-05 -9.461724403081461787e-05 -2.290652337251231074e-04 -3.218053607270121574e-04 -2.312567667104303837e-04 2.261835652461741120e-05 2.548767370171844959e-04 3.043812175747007132e-04 1.927002158481627703e-04 7.334647671086713672e-05 3.952591941924765706e-05 2.896437945310026407e-05 -5.006755964132025838e-05 -1.651267812121659517e-04 -2.068721951218321919e-04 -1.532198366476222873e-04 -9.740015957504510880e-05 -1.021849457174539566e-04 -9.328376472694799304e-05 1.977588181034661829e-05 1.630580954952165484e-04 1.833439600886777043e-04 8.207204518839716911e-05 5.689288173016393557e-06 3.624914461397565901e-05 9.970969404093921185e-05 5.727964526158757508e-05 -9.649148705648258328e-05 -1.369693491142243147e-04 8.452949259663000703e-05 2.841920359060168266e-04 8.983244333649054170e-05 -3.350592451170086861e-04 -4.741464508697390556e-04 -2.032927295658737421e-04 1.313440297963097692e-04 3.008180065080523491e-04 3.024262841790914536e-04 1.431398268323391676e-04 -7.457513856934383512e-05 -1.793617993826046586e-04 -1.473758165957406163e-04 1.633379179111216217e-05 2.971606736537069082e-04 2.756028261501342058e-04 -2.724781807046383619e-04 -7.467577815987169743e-04 -5.291391280479729176e-04 2.415737253613770008e-04 5.837553180754184723e-04 -9.684496035333722830e-05 -7.109049474820494652e-04 -1.850664557423442602e-04 6.370461778715252876e-04 5.625539924949407578e-04 -9.230602881871163845e-05 -3.380669513717293739e-04 3.178256520186550915e-05
 5.904487334191799164e-04 7.683610310778021812e-04 6.801484851166605949e-04 6.152936839498579502e-04 5.531801143661141396e-04 4.612413467839360237e-04 3.299598174635320902e-04 1.954474719241261482e-04 1.104803086491301656e-04 7.858074968680739403e-05 3.193437441950663924e-05 -9.317151125287637115e-05 -2.602660388220101595e-04 -3.538735327310860157e-04 -3.114746359642595053e-04 -1.880754571175202727e-04 -6.420208228519186378e-05 4.914822784485295415e-05 1.620036055101081729e-04 2.256636216770857573e-04 1.845936494646593928e-04 6.554470019182190299e-05 -6.523843330796808004e-05 -1.821216428652405739e-04 -2.580597065389156342e-04 -2.288456307724118233e-04 -1.062071751221083105e-04 -2.154038338630925864e-05 -3.241478043491952121e-05 -1.045273893396370113e-05 1.365123607683926821e-04 2.751146384980529547e-04 2.443366684019565582e-04 1.020175914163701236e-04 -1.089299303203006275e-06 -6.415841926354914904e-05 -1.743544999044388533e-04 -2.960374695248901844e-04 -2.830156008712947369e-04 -7.960528455441817641e-05 1.821506302803754807e-04 3.089897509198635817e-04 2.439306990709155798e-04 1.077979904948733747e-04 4.052167423651553690e-05 3.711633326020091772e-05 -7.612638000864535570e-06 -1.191161500173620880e-04 -1.998281077248975635e-04 -1.778378937160596251e-04 -1.117346764658577740e-04 -9.741751273395493627e-05 -1.107122734538279474e-04 -3.996753730461932719e-05 1.107482385123148561e-04 1.909191632876172662e-04 1.263092563021928072e-04 2.408628279226832092e-05 1.268570122192613780e-05 8.441865065833553672e-05 1.019966293824836612e-04 -3.072791150771081448e-05 -1.579373929416760802e-04 -2.535616840759757906e-05 2.438189112581312656e-04 2.120174031006172299e-04 -1.787384244380518794e-04 -4.584802663885056973e-04 -3.238586941733956337e-04 -4.214015461911913007e-06 2.258801250718533993e-04 3.207105037290602922e-04 2.389767614658921957e-04 1.093508672056486830e-05 -1.636012748349457979e-04 -1.778618170646950603e-04 -5.949075057287700474e-05 2.159556606784462929e-04 3.504587220959365368e-04 -6.333587225526571274e-05 -6.494094268418848515e-04 -6.818359252065420151e-04 -9.621924618841148913e-06 5.859403754584491253e-04 1.742333988659083843e-04 -6.333456840366125107e-04 -4.532130551524460316e-04 4.370013775769621134e-04 6.804222939535975456e-04 1.100481167668476701e-04 -3.204733657184988260e-04 -1.045298777171410620e-04
 4.852194106206297874e-04 7.819984457455575466e-04 6.849198834970593452e-04 6.152822752483189106e-04 5.667159566655755043e-04 5.061393603682518005e-04 4.033596196677535772e-04 2.701260673347860575e-04 1.596668735146522522e-04 1.075173786375671625e-04 7.491857104469090700e-05 -1.693449485173914582e-05 -1.793165283743292093e-04 -3.163913788739591837e-04 -3.291133907623589039e-04 -2.294581936439499259e-04 -1.025682140607386827e-04 1.180847903015092015e-05 1.252330403076484799e-04 2.104429440805688500e-04 2.043586137006059289e-04 1.056047040037810802e-04 -2.279643376823514700e-05 -1.444413355784490705e-04 -2.433300542179495096e-04 -2.560335851740092039e-04 -1.490089780418202281e-04 -2.944113657576963305e-05 -1.394207174598705024e-05 -2.847038376785349101e-05 7.220142288133502007e-05 2.346300898352637887e-04 2.699100587051361799e-04 1.496166951255872846e-04 2.196284367528278381e-05 -4.503643140196800232e-05 -1.282974117202684283e-04 -2.533424994908273220e-04 -3.029728541150689125e-04 -1.684170129010453820e-04 9.018896525958552957e-05 2.834313781931996346e-04 2.845734416041523218e-04 1.547485298942774534e-04 5.168179632164537907e-05 3.601347634685225785e-05 2.118880365742370486e-05 -6.886120536364614964e-05 -1.751253876136615872e-04 -1.940419315360486507e-04 -1.333130348939448595e-04 -9.599726763553917408e-05 -1.135113416239619255e-04 -8.551154314773157239e-05 4.731095032184384763e-05 1.726901391521096230e-04 1.622894342290237546e-04 5.843794497195631266e-05 2.454960394970839843e-06 5.514207805390469730e-05 1.204899890581145883e-04 4.250427082297392190e-05 -1.323767646681517363e-04 -1.158490777015686035e-04 1.543279067846015096e-04 2.761000359896570444e-04 -1.459289069316582754e-05 -3.812380600720643997e-04 -3.966491494793444872e-04 -1.355259591946378350e-04 1.195726654259487987e-04 2.895552024710923433e-04 3.090575046371668577e-04 1.162956396001391113e-04 -1.179420578409917653e-04 -1.945346157299354672e-04 -1.204132786369882524e-04 1.194359283545054495e-04 3.625148674473166466e-04 1.248026383109390736e-04 -4.913312732242047787e-04 -7.566031417809426785e-04 -2.656220458447933197e-04 4.823046620003879070e-04 4.026686074212193489e-04 -4.491405852604657412e-04 -6.423463346436619759e-04 1.679888810031116009e-04 7.041385979391634464e-04 3.170131531078368425e-04 -2.373230818193405867e-04 -2.086341119138523936e-04
 3.630461578723043203e-04 7.926184916868805885e-04 6.915301200933754444e-04 6.108231027610599995e-04 5.626560305245220661e-04 5.248737288638949394e-04 4.564962873701006174e-04 3.419231215957552195e-04 2.185763587476685643e-04 1.409870455972850323e-04 1.071228762157261372e-04 4.497003828873857856e-05 -9.641035285312682390e-05 -2.591905940789729357e-04 -3.281071549281477928e-04 -2.664009807631373405e-04 -1.435823360225185752e-04 -2.499243782949633896e-05 8.865198469720780849e-05 1.885361998574808240e-04 2.155084366677328944e-04 1.422841887688264251e-04 1.980217894015368074e-05 -1.035482491715811193e-04 -2.171521337004378438e-04 -2.707587264012545347e-04 -1.969619042938575149e-04 -5.630968735204078257e-05 1.886333961920172442e-06 -2.440796015434898436e-05 2.240438334411010146e-05 1.789455272955819964e-04 2.738906769081950188e-04 1.970785378944128752e-04 5.484454959514550865e-05 -3.083801857428625226e-05 -9.545398643240332603e-05 -2.052428899332880974e-04 -2.946038439404219389e-04 -2.336359029868617654e-04 -8.496363989252131432e-06 2.284339134348556399e-04 3.047501377295702696e-04 2.069936017505824566e-04 7.735851977486163378e-05 3.324944555060938001e-05 3.496528006508015096e-05 -2.268713615194428712e-05 -1.357821747660636902e-04 -1.961905363714322448e-04 -1.574388006702065468e-04 -1.022366705001331866e-04 -1.081217342289164662e-04 -1.130177843151614070e-04 -1.615624933037906885e-05 1.312049280386418104e-04 1.801681064534932375e-04 1.005738522508181632e-04 1.113379221351351589e-05 2.418598160147666931e-05 1.113437319872900844e-04 1.038520349538885057e-04 -6.941734318388625979e-05 -1.654471707297489047e-04 3.989256947534158826e-05 2.744112862274050713e-04 1.287437771679833531e-04 -2.580566506367176771e-04 -4.134158662054687738e-04 -2.440883545204997063e-04 -7.813910940512869274e-08 2.129839704139158130e-04 3.355634689796715975e-04 2.239494788227602839e-04 -3.989629112766124308e-05 -1.914535241667181253e-04 -1.659541885601356626e-04 2.344404674659017473e-05 3.204302920494228601e-04 2.690169203560799360e-04 -2.951197093352675438e-04 -7.484968518838286400e-04 -4.914758610539138317e-04 2.921429113484919071e-04 5.483140121214091778e-04 -1.937280903803184628e-04 -7.203532150015234947e-04 -1.276990369660779834e-04 6.244216929189860821e-04 4.951414884999394417e-04 -9.921790478983893991e-05 -2.653007686603814363e-04
 2.187720965594053268e-04 7.921287324279546738e-04 6.989890243858098984e-04 6.083924090489745140e-04 5.501992418430745602e-04 5.218442529439926147e-04 4.848206299357116222e-04 4.013438592664897442e-04 2.819620422087609768e-04 1.825648068916052580e-04 1.349848462268710136e-04 9.235951438313350081e-05 -1.882712786027695984e-05 -1.873843139037489891e-04 -3.055457200389355421e-04 -2.933405048679560423e-04 -1.864439691416919231e-04 -6.393206422217190266e-05 5.157482155482284725e-05 1.610970502952113748e-04 2.175803820136934519e-04 1.742784079397097230e-04 6.235932232812047005e-05 -6.061961903469637036e-05 -1.815193973015993834e-04 -2.696730080060660839e-04 -2.417739742668345571e-04 -1.011442145681940019e-04 4.098566023458261043e-06 -6.359595772664761171e-06 -5.961258466413710266e-06 1.188294118037447333e-04 2.549512428231537342e-04 2.362745872233062983e-04 9.785455767996609211e-05 -1.406190040142973885e-05 -7.513009768445044756e-05 -1.616773079149425030e-04 -2.662139304447919130e-04 -2.702690253499895334e-04 -1.007273895083926618e-04 1.502678496763110161e-04 2.977853582706302404e-04 2.546983596403151751e-04 1.173544442281126976e-04 3.682744136312976480e-05 3.655406908364966512e-05 1.256737505173077807e-05 -8.798640192253515124e-05 -1.814133865991607308e-04 -1.776865246938541532e-04 -1.169584065792150795e-04 -1.017350659822113812e-04 -1.233986113220453262e-04 -6.995235889917239547e-05 7.389295933535322547e-05 1.743328757584095001e-04 1.395829604007303715e-04 3.806601671385578811e-05 3.652157829492352903e-06 8.150267240125685930e-05 1.387405500281602144e-04 1.247745058208238333e-05 -1.637704117456451058e-04 -7.028348045423626900e-05 2.129398635588586330e-04 2.271613775519654155e-04 -1.116970597649924457e-04 -3.748141461983323097e-04 -3.160320047754794359e-04 -1.138438383350148797e-04 1.045677345246076584e-04 3.087360237259417772e-04 3.117313317488878965e-04 6.505577766802161932e-05 -1.611881889402866364e-04 -1.955525513039901853e-04 -6.121694605099037290e-05 2.398868819000199437e-04 3.547286905813962221e-04 -8.738863107282668352e-05 -6.627353141084313393e-04 -6.589773111045360565e-04 4.735472248285077512e-05 5.868964362889528275e-04 8.486479055136442184e-05 -6.747501902282238007e-04 -4.015379818156361580e-04 4.488867125473916531e-04 6.134214345365762711e-04 7.423519127769395709e-05 -2.656491997186094522e-04
 5.032045010011643171e-05 7.692991639487445354e-04 7.007964886724948883e-04 6.095928838476538658e-04 5.374307511374354362e-04 5.047914455644786358e-04 4.885800299234688282e-04 4.406210791785269976e-04 3.416654653847217560e-04 2.317059261258691549e-04 1.643214927753433585e-04 1.280444121221080422e-04 4.810942846233956516e-05 -1.080401343642733991e-04 -2.613922697491943836e-04 -3.043136675842106342e-04 -2.274676662636920810e-04 -1.061782240867614746e-04 1.261582565348362550e-05 1.285692414967343211e-04 2.100214769598096609e-04 1.997357612708583474e-04 1.042162766680121422e-04 -1.646053533477243036e-05 -1.391402911394834518e-04 -2.518469700589776039e-04 -2.749785489868372679e-04 -1.579799427418038249e-04 -1.467376205255277455e-05 1.398906533722765744e-05 -1.180948129331227392e-05 6.544870120706036687e-05 2.166530030081048608e-04 2.597981074359267950e-04 1.470888819312676787e-04 1.152677214122377336e-05 -6.226108234841376543e-05 -1.288527564611285925e-04 -2.283415524289011955e-04 -2.792236336972564459e-04 -1.755049452185630798e-04 5.944591976003721356e-05 2.617531572468578815e-04 2.877381048165261745e-04 1.668592594796791673e-04 5.282311758492141962e-05 3.214594471501186490e-05 3.324963108752854168e-05 -3.964045754401013255e-05 -1.504069223301485181e-04 -1.877094327937811613e-04 -1.375113351969048381e-04 -1.002152930595912039e-04 -1.213148207170888782e-04 -1.078842469723895192e-04 1.083279312297236174e-05 1.446584647055715322e-04 1.649838668527081609e-04 7.673677464481443167e-05 1.664725346017803531e-06 4.362786785350181162e-05 1.413198478985577822e-04 9.102574404096230865e-05 -1.140915846917778254e-04 -1.490570284659042954e-04 1.104032926377840340e-04 2.657694567460566759e-04 3.178597398800775409e-05 -2.900885883718729019e-04 -3.438979911152273417e-04 -2.051082556135952473e-04 -1.579423769726417959e-05 2.300614141859114170e-04 3.581022319849580526e-04 1.824395003495737910e-04 -9.835392120294272900e-05 -2.064237487502396107e-04 -1.288601779378950596e-04 1.393810962326824665e-04 3.776334051508456469e-04 1.048442718456499279e-04 -5.135476239956915379e-04 -7.496465113945305347e-04 -2.137656992999836802e-04 5.135912797413766384e-04 3.351125342305749655e-04 -5.154091631993651390e-04 -6.073391996324062347e-04 2.018852101173251867e-04 6.485833437182009220e-04 2.567492192611098289e-04 -2.086937602143734694e-04
 -1.396954030496999621e-04 7.127777789719402790e-04 6.865692557767033577e-04 6.105647771619260311e-04 5.289901164360344410e-04 4.825790238101035357e-04 4.726798506453633308e-04 4.558405198622494936e-04 3.889182116836309433e-04 2.839030348695814610e-04 1.984842820093035698e-04 1.564672566018998623e-04 1.017291069729253650e-04 -2.887825394282117486e-05 -1.988169096875935793e-04 -2.946099848486483097e-04 -2.608907816465944052e-04 -1.506672851974144578e-04 -2.937543467851355672e-05 9.106215293286368251e-05 1.924804528243839741e-04 2.164270990760996938e-04 1.438270119251683354e-04 2.822414535330608487e-05 -9.279647201765328646e-05 -2.187868376495316625e-04 -2.898924285545945168e-04 -2.172548120142892003e-04 -5.618215436697937548e-05 2.431321627227589488e-05 -2.722777026065159589e-07 2.761275754892267287e-05 1.667349861236289144e-04 2.629894297569990158e-04 1.955300249392166734e-04 4.902057480649091303e-05 -4.944688043906353414e-05 -1.080849033314734697e-04 -1.909502752823755145e-04 -2.665356150828301907e-04 -2.261240442749112844e-04 -3.173752702423371375e-05 2.000899403356015682e-04 2.979543351102620363e-04 2.176503185182809830e-04 8.356396574527025223e-05 2.954863884951919317e-05 3.975038998760282993e-05 1.552917865410563536e-06 -1.073605599231086671e-04 -1.829281973186880350e-04 -1.586945145390927792e-04 -1.066447730408981442e-04 -1.133745099650695920e-04 -1.281722506973892450e-04 -4.792145409737713635e-05 9.614793816581368446e-05 1.695645332802087069e-04 1.169094321085140109e-04 2.003960071306210011e-05 1.183187578135402873e-05 1.156002617790363729e-04 1.465966779505833983e-04 -3.201461368007585406e-05 -1.781978644430637360e-04 -5.800148755952250212e-06 2.421176759526133537e-04 1.476239995099604130e-04 -1.754761324264109135e-04 -3.272627072874456644e-04 -2.626941422931849957e-04 -1.265829341718927026e-04 1.126338102039881051e-04 3.479898441582918167e-04 2.905879227910190821e-04 -3.523600526023074053e-06 -1.932980521814897656e-04 -1.771797396941110492e-04 3.617593029048293829e-05 3.435541584622114897e-04 2.580678847152739763e-04 -3.222417144570499659e-04 -7.560578524135053158e-04 -4.530621808953583241e-04 3.427934425417333841e-04 5.116206593811511993e-04 -2.730084815993905067e-04 -7.098671630956232548e-04 -7.872728747315704823e-05 5.896172951906919479e-04 4.189358442090451717e-04 -1.019133123918436468e-04
 -3.435070102568715811e-04 6.143826758489012718e-04 6.448805797845125198e-04 6.029643118381500244e-04 5.247063818387687206e-04 4.626534937415271997e-04 4.451989952940493822e-04 4.478800983633846045e-04 4.166890284977853298e-04 3.319495299365371466e-04 2.374024916207417846e-04 1.821901823859661818e-04 1.421773340553045273e-04 4.318351784604601562e-05 -1.238539844052866101e-04 -2.623128239065408707e-04 -2.803666575346142054e-04 -1.939678477356210351e-04 -7.436328451149165630e-05 4.885463567916303873e-05 1.650267076911404729e-04 2.220691676484420896e-04 1.787221553968265653e-04 7.258443656610324979e-05 -4.490027276915498078e-05 -1.740528532536700368e-04 -2.830693556461483240e-04 -2.679160388652235270e-04 -1.159710373030975461e-04 1.476034594816155732e-05 1.861925375123973936e-05 9.549814421916380525e-06 1.150977841462008655e-04 2.453070192132145166e-04 2.350787108298391104e-04 9.730142483022063971e-05 -2.936739838332869112e-05 -9.592127753421664238e-05 -1.611511688679456711e-04 -2.412918984191492200e-04 -2.511954808142036200e-04 -1.120092420023865998e-04 1.209101392305456102e-04 2.810117439366877079e-04 2.600254956632852554e-04 1.269062777282670140e-04 3.598797411541454494e-05 3.630951323430053890e-05 2.998733361891936511e-05 -5.905012949369847775e-05 -1.617265952518209815e-04 -1.742491585901007056e-04 -1.207616078318096697e-04 -1.061322109308093786e-04 -1.331072999164462090e-04 -9.463632159167900681e-05 3.724069028976373374e-05 1.510606089141219854e-04 1.477347686886787415e-04 5.404508920037187636e-05 -2.773322876237216406e-06 7.353362161666154861e-05 1.676287938607856631e-04 5.935150329605676234e-05 -1.529624132672324777e-04 -1.060715003404766321e-04 1.669785269768908620e-04 2.169624640373513103e-04 -5.151400546310469508e-05 -2.722952922340482473e-04 -2.822202513925731182e-04 -2.095543895848095417e-04 -2.155009133275598288e-05 2.775492030195891857e-04 3.651291481219232082e-04 1.140432068496011198e-04 -1.503159146523103118e-04 -2.047719463007524610e-04 -5.647147554554976523e-05 2.662713523022830486e-04 3.558123426046222448e-04 -1.145318383350968361e-04 -6.817371468059718609e-04 -6.382041028700768948e-04 1.044202872435562313e-04 5.833478644490242004e-04 6.597983883693814278e-06 -6.917887367308139801e-04 -3.475851844996213913e-04 4.405990184750407934e-04 5.327318795025348663e-04 3.932309482479467988e-05
 -5.488455062732100487e-04 4.716866242233663797e-04 5.663855699822306633e-04 5.760472849942743778e-04 5.193866672925651073e-04 4.487637779675424099e-04 4.149728338234126568e-04 4.220323462504893541e-04 4.216158122289925814e-04 3.680907539092004299e-04 2.777824120130389929e-04 2.085450832964852452e-04 1.718562270980328321e-04 1.031478022923693061e-04 -4.443581201485358179e-05 -2.091441565426066518e-04 -2.805873227771371603e-04 -2.307942195329815149e-04 -1.205991356982849538e-04 2.765958242889610119e-06 1.283372548641636968e-04 2.148900821339339018e-04 2.058638201560825109e-04 1.153129996964707971e-04 2.626565446917084046e-06 -1.223997387569397688e-04 -2.548566844779998064e-04 -2.999683783855289221e-04 -1.844205253291875124e-04 -1.937345768965315074e-05 3.264667611801996827e-05 9.697977475298102945e-06 7.114613254088908434e-05 2.106616157107055187e-04 2.587718481663614511e-04 1.511870941612869501e-04 3.055404931728844531e-06 -8.560822607250884175e-05 -1.417472522007301450e-04 -2.129727799911051989e-04 -2.544104354456067085e-04 -1.733905955916270614e-04 3.503912375890649855e-05 2.375187032157555223e-04 2.849476295523345470e-04 1.767432549968361855e-04 5.605069600278511643e-05 2.982294790854211897e-05 4.353389886091463268e-05 -1.328582766291219741e-05 -1.259372656932100654e-04 -1.785061758710071445e-04 -1.392882695654407144e-04 -1.044131495291367173e-04 -1.277826086152344942e-04 -1.252472720807418227e-04 -2.254909850307740271e-05 1.122959802160039544e-04 1.607861631782725453e-04 9.418136323802173138e-05 4.704264938482083380e-06 3.079121233895421028e-05 1.533661707071587443e-04 1.362327748211100698e-04 -8.292393613373860717e-05 -1.659560657572001219e-04 6.214264431037008762e-05 2.306559035787358880e-04 6.043021858204156160e-05 -1.904415403259918094e-04 -2.659437595866620541e-04 -2.535340026952326298e-04 -1.467110996600240469e-04 1.563338009873405099e-04 3.851245273835957050e-04 2.361478545935824513e-04 -7.445151277352124453e-05 -2.092162030749022961e-04 -1.302111631957814097e-04 1.639477268327027559e-04 3.910456725861877203e-04 8.277993038063868880e-05 -5.399310030043125153e-04 -7.467488758265972137e-04 -1.622400159249082208e-04 5.388135905377566814e-04 2.710237458813935518e-04 -5.574540700763463974e-04 -5.596595001406967640e-04 2.211015234934166074e-04 5.760593921877443790e-04 1.935158215928822756e-04
 -7.407168741337954998e-04 2.891712647397071123e-04 4.464346566237509251e-04 5.193987162783741951e-04 5.039565148763358593e-04 4.397178418003022671e-04 3.890558436978608370e-04 3.865272155962884426e-04 4.049997951369732618e-04 3.863191232085227966e-04 3.141652850899845362e-04 2.366428088862448931e-04 1.943131937878206372e-04 1.486038963776081800e-04 3.115164508926682174e-05 -1.403034257236868143e-04 -2.587158815003931522e-04 -2.552249061409384012e-04 -1.647265744395554066e-04 -4.558043292490765452e-05 8.395477198064327240e-05 1.942437083926051855e-04 2.221405011368915439e-04 1.543567195767536759e-04 4.831249316339381039e-05 -6.863671296741813421e-05 -2.090957277687266469e-04 -3.068557416554540396e-04 -2.490135666448622942e-04 -7.615416689077392220e-05 3.066530189244076610e-05 2.102648977597709745e-05 4.133830952923744917e-05 1.663951697992160916e-04 2.625866909511387348e-04 2.028761955443769693e-04 4.910757706966251135e-05 -6.941771425772458315e-05 -1.308130595134571195e-04 -1.890374260256066918e-04 -2.430651220493018627e-04 -2.125027385773137212e-04 -4.656486271414905787e-05 1.729453215375542641e-04 2.860778768081218004e-04 2.244333154521882534e-04 9.037102427100762725e-05 2.795118416543118656e-05 4.403179991641081870e-05 2.294645310030318797e-05 -8.053936471696943045e-05 -1.678236003499478102e-04 -1.569468440720811486e-04 -1.102940368582494557e-04 -1.183988206321373582e-04 -1.395825820509344339e-04 -7.489370909752324224e-05 5.994491584715433419e-05 1.520953228464350104e-04 1.292532251682132483e-04 3.188135815435089171e-05 1.700728262221673504e-06 1.131900935433804989e-04 1.809088134905323386e-04 1.126305323850829154e-05 -1.723035093164071441e-04 -4.458875628188252449e-05 1.913108426379039884e-04 1.419367472408339381e-04 -9.646822581999003887e-05 -2.214056003140285611e-04 -2.562171139288693666e-04 -2.394484763499349356e-04 6.026430583006003872e-06 3.391873906366527081e-04 3.384376177564263344e-04 3.086835567955859005e-05 -1.867367827799171209e-04 -1.807523221941664815e-04 5.516101373359560966e-05 3.668232529889792204e-04 2.454848436173051596e-04 -3.514993004500865936e-04 -7.682578871026635170e-04 -4.157364310231059790e-04 3.873729438055306673e-04 4.712689260486513376e-04 -3.325799771118909121e-04 -6.785674486309289932e-04 -3.616248068283312023e-05 5.369612481445074081e-04 3.358646063134074211e-04
 -9.039487340487539768e-04 7.789018854964524508e-05 2.867770963348448277e-04 4.258631379343569279e-04 4.678484110627323389e-04 4.295918333809822798e-04 3.707083524204790592e-04 3.502159379422664642e-04 3.723929112311452627e-04 3.839997225441038609e-04 3.404650487937033176e-04 2.650754468049854040e-04 2.130659122485667467e-04 1.799306046450510621e-04 9.597880125511437654e-05 -6.349442264763638377e-05 -2.153812965843826532e-04 -2.622631727717816830e-04 -2.023304405156522989e-04 -9.360179683426395059e-05 3.441430817474611104e-05 1.609448663657531142e-04 2.249345416203141212e-04 1.869614643510431051e-04 9.100374882109463215e-05 -1.671671270742081106e-05 -1.521324156783521175e-04 -2.868739829864352942e-04 -2.972197544295340776e-04 -1.473265583626925945e-04 5.583136953646317124e-06 3.301989636383950710e-05 2.752393083937931806e-05 1.211463531944900751e-04 2.464809513185173273e-04 2.441195538267493248e-04 1.057022091117687523e-04 -4.103584433323703706e-05 -1.225618179887533188e-04 -1.732284144964069128e-04 -2.257368905702605844e-04 -2.307877002749592066e-04 -1.151221949839964509e-04 9.619408228900283575e-05 2.613239339552819729e-04 2.607220667414367199e-04 1.353909028694033623e-04 3.702455433085560799e-05 3.675133120850659907e-05 4.519465437624603510e-05 -3.261163146817125380e-05 -1.415468723280355334e-04 -1.678549888310953975e-04 -1.228493638336658478e-04 -1.106216732296161354e-04 -1.406506344210356474e-04 -1.142151595558971167e-04 2.489204689481994137e-06 1.226926251547411084e-04 1.496498298365622759e-04 7.036549504846334457e-05 -5.004786089557455853e-06 6.294574995990842581e-05 1.862569188233464956e-04 1.041727227857336402e-04 -1.263727608602494001e-04 -1.261607976630330086e-04 1.128660296672023833e-04 1.809990644687786698e-04 -6.105177362769609317e-06 -1.593924971530213952e-04 -2.237038424937054515e-04 -2.842593821696937084e-04 -1.441565400455147028e-04 2.297478204127401114e-04 3.958090674132108688e-04 1.535216433694586158e-04 -1.337683788733556867e-04 -2.060352271655574441e-04 -4.437758980202488601e-05 2.949719782918691635e-04 3.554918803274631500e-04 -1.421048364136368036e-04 -7.045360398478806019e-04 -6.192895234562456608e-04 1.565114507684484124e-04 5.708873504772782326e-04 -5.972986764390952885e-05 -6.837195833213627338e-04 -2.903218846768140793e-04 4.164201964158564806e-04 4.418771713972091675e-04
 -1.025739707984030247e-03 -1.461530482629314065e-04 9.598669566912576556e-05 2.939149853773415089e-04 4.019378684461116791e-04 4.092066665180027485e-04 3.583072975743561983e-04 3.199503698851913214e-04 3.318997041787952185e-04 3.625023528002202511e-04 3.517162404023110867e-04 2.904758148360997438e-04 2.306552050868049264e-04 1.998509687837213278e-04 1.457327889511361718e-04 1.255296047020237893e-05 -1.548345899209380150e-04 -2.491189516149461269e-04 -2.287379320478066802e-04 -1.379314780933782458e-04 -1.699747917882632464e-05 1.172733609564602375e-04 2.128167834598571062e-04 2.101195277646183968e-04 1.295626861974596977e-04 3.066094723180867732e-05 -9.129419777309522033e-05 -2.432431792840361595e-04 -3.194100572727620602e-04 -2.203434560215100646e-04 -4.358708974905312061e-05 3.469090734142810106e-05 2.644694723130669445e-05 8.244154741987586021e-05 2.143672463716939092e-04 2.682884514797478914e-04 1.660728885326534510e-04 2.592933242340222932e-06 -1.093688042601570487e-04 -1.648247707635164261e-04 -2.098268305417150259e-04 -2.335953613510355353e-04 -1.655837113503366709e-04 1.735111254674848169e-05 2.133606030838564038e-04 2.778191410470753908e-04 1.841534103732556105e-04 6.030625081621110439e-05 2.897020749514922500e-05 5.264037463348358870e-05 1.026976224238751456e-05 -1.023164222715422511e-04 -1.669913908699527383e-04 -1.385919749736785889e-04 -1.083288589143194258e-04 -1.333821564912796021e-04 -1.382939226459711790e-04 -5.190434239921160042e-05 7.770977390464395285e-05 1.497875782661139965e-04 1.087260752683505416e-04 1.165269077318953350e-05 1.960758163477294147e-05 1.568396401125937700e-04 1.730010699247941375e-04 -4.287319461582228541e-05 -1.630264305276796222e-04 1.750057708704844117e-05 1.744620240060612559e-04 6.646012479905039072e-05 -9.174244769383221865e-05 -1.681319263298064470e-04 -2.769336861092597246e-04 -2.642897597979754210e-04 7.401740731438621879e-05 3.890947264153510332e-04 2.730663400143384933e-04 -4.989059743820689619e-05 -2.045213477686047554e-04 -1.236414245795458555e-04 1.931129954755306244e-04 4.035117453895509243e-04 6.113744893809780478e-05 -5.683099734596908092e-04 -7.460991037078201771e-04 -1.140534222940914333e-04 5.525369779206812382e-04 2.096187963616102934e-04 -5.747792311012744904e-04 -4.992549656890332699e-04 2.291890559718012810e-04 4.912916920147836208e-04
