 8.696520694684295449e-07 -8.819309005048125982e-05 1.194576980196870863e-04 1.716455153655260801e-05 2.673337985470425338e-05 4.749050276586785913e-05 -1.633705687709152699e-05 -3.299781019450165331e-05 2.702469146242947318e-06 3.051954536203993484e-06 3.002062385348835960e-06 3.001901859533973038e-06 3.001993263751501217e-06 3.587803348636953160e-06 -2.064522559521719813e-04 3.049804130569100380e-03 -3.060869406908750534e-03 -1.436186372302472591e-03 6.905403570272028446e-04 -1.734957731969188899e-05 2.568943018559366465e-04 -1.355905551463365555e-04 -2.358593774260953069e-04 -2.639206359162926674e-04 -4.690182322519831359e-05 1.589713152498006821e-03 -5.704131908714771271e-04 7.869323599152266979e-04 -3.558245953172445297e-03 -1.445248635718598962e-04 4.159116651862859726e-03 4.324825131334364414e-04 -3.152480581775307655e-03 3.397213295102119446e-04 1.733935050651780330e-06 3.001653567480389029e-06 3.001976892846869305e-06 3.033606617464101873e-06 3.093776967943995260e-06 -2.663635132194031030e-05 -2.697263153095263988e-05 4.747809725813567638e-05 2.892725751735270023e-05 1.492700084781972691e-05 1.456219179090112448e-04 -1.058852212736383080e-04 -2.225657453891471960e-06 6.399031917680986226e-06 1.153829725808463991e-05 7.171308425313327461e-06 4.711906058219028637e-06 -2.663065856722823810e-07 -4.492606535677623469e-07 7.573076459266303573e-07 -7.076996411115032970e-08
 2.309146793777472340e-06 -7.890062988735735416e-05 9.373255306854844093e-05 1.897495349112432450e-05 2.438410410832148045e-05 4.605243157129734755e-05 -5.199599399929866195e-06 -3.885501064360141754e-05 1.939828962349565700e-06 2.981667876156279817e-06 2.906863073803833686e-06 2.906542931668809615e-06 2.906705276473076083e-06 3.681145926748286001e-06 -2.670569228939712048e-04 3.092111088335514069e-03 -1.285335165448486805e-03 -2.770231338217854500e-03 8.326546521857380867e-04 -3.872678280458785594e-05 1.695622777333483100e-04 -1.791959075490012765e-04 -2.147035120287910104e-04 -1.434534933650866151e-04 -2.364029787713661790e-04 1.482935389503836632e-03 -3.862958401441574097e-04 7.250812486745417118e-04 -3.638871479779481888e-03 1.306300517171621323e-03 3.072950290516018867e-03 -2.840802771970629692e-04 -3.656635060906410217e-03 4.633914795704185963e-04 1.109984623326454312e-06 2.906063400587299839e-06 2.906696863647084683e-06 2.955887339339824393e-06 2.623594127726391889e-06 -3.277404903201386333e-05 -1.635029184399172664e-05 4.689755223807878792e-05 2.643229890963993967e-05 1.529645123810041696e-05 1.318105350947007537e-04 -9.454420796828344464e-05 -2.156144631726419902e-07 5.944231361354468390e-06 3.085272737735067494e-06 9.800496627576649189e-06 4.086986336915288121e-06 -3.362504514825559454e-07 -5.015859301238378976e-07 7.699859452259261161e-07 -7.026824278000276536e-08
 3.503952257233322598e-06 -7.059842027956619859e-05 6.250315345823764801e-05 2.189810038544237614e-05 2.221456270490307361e-05 4.404162609716877341e-05 5.648768819810356945e-06 -4.388598608784377575e-05 7.914882189652416855e-07 2.925246462837094441e-06 2.817213044181698933e-06 2.816590722432010807e-06 2.816873575284262188e-06 3.785728949878830463e-06 -3.284616686869412661e-04 2.807905664667487144e-03 6.782643031328916550e-04 -3.664787160232663155e-03 8.858474320732057095e-04 6.035843398422002792e-06 6.842434959253296256e-05 -2.186401252401992679e-04 -1.534636248834431171e-04 2.456845140841323882e-05 -3.076006541959941387e-04 1.185891684144735336e-03 -6.626727554248645902e-05 6.010515498928725719e-04 -3.329233964905142784e-03 2.486868062987923622e-03 1.667003380134701729e-03 -7.578443037346005440e-04 -3.891326254233717918e-03 6.066314526833593845e-04 3.575701157387811691e-07 2.815680545609211549e-06 2.816899268509587273e-06 2.890805035349330865e-06 1.876058263405866455e-06 -3.858710624626837671e-05 -5.322480774339055642e-06 4.549863297143019736e-05 2.411403511359822005e-05 1.644707117520738393e-05 1.110083976527675986e-04 -8.452346082776784897e-05 1.441486006115155760e-06 6.080651019146898761e-06 -5.051856987847713754e-06 1.060632985172560439e-05 3.456730382822570391e-06 -3.713336411692580441e-07 -5.424725486591341905e-07 7.805080031175748445e-07 -6.979903588444358320e-08
 4.473030458029825240e-06 -6.291744648478925228e-05 2.748264523688703775e-05 2.609888724691700190e-05 2.020103784161619842e-05 4.164540223428048193e-05 1.558099938847590238e-05 -4.760132651426829398e-05 -8.762459628997021355e-07 2.863035888367448933e-06 2.713424009925802238e-06 2.712247123781708069e-06 2.712726882236893289e-06 3.835759343928657472e-06 -3.824796585831791162e-04 2.161715878173708916e-03 2.648887690156698227e-03 -4.031501244753599167e-03 8.674733107909560204e-04 1.031105130095966160e-04 -3.447103517828509212e-05 -2.486875455360859632e-04 -6.465324258897453547e-05 1.967685529962182045e-04 -2.632420219015330076e-04 7.586777210235595703e-04 3.536019357852637768e-04 4.136204079259186983e-04 -2.707202453166246414e-03 3.251051297411322594e-03 1.220545236719772220e-04 -8.797706104815006256e-04 -3.807029686868190765e-03 7.625578437000513077e-04 -5.184937776903097983e-07 2.710547732931445353e-06 2.712848527153255418e-06 2.819804194587050006e-06 7.262447070388589054e-07 -4.360081948107108474e-05 5.401053840614622459e-06 4.351019379100762308e-05 2.195343222410883754e-05 1.853464164014440030e-05 8.387130219489336014e-05 -7.569051376776769757e-05 2.750978183030383661e-06 6.869182016089325771e-06 -9.899574251903686672e-06 9.685694749350659549e-06 2.981769057441852055e-06 -3.581080250114609953e-07 -5.793473860649100970e-07 7.863414452913275454e-07 -6.944515718032562290e-08
 5.292808509693713859e-06 -5.550223067984916270e-05 -9.097378097067121416e-06 3.178861879860050976e-05 1.838585922087077051e-05 3.907409700332209468e-05 2.418639451207127422e-05 -4.949235517415218055e-05 -3.124077920801937580e-06 2.842106141542899422e-06 2.644824917297228239e-06 2.642658955664956011e-06 2.643451352923875675e-06 3.796126520683174022e-06 -4.177129885647445917e-04 1.161097781732678413e-03 4.428171087056398392e-03 -3.868851112201809883e-03 7.904826197773218155e-04 2.260368783026933670e-04 -1.278697745874524117e-04 -2.639099839143455029e-04 3.508547160890884697e-05 3.321584954392164946e-04 -1.328784273937344551e-04 2.858949883375316858e-04 8.095302619040012360e-04 1.663353759795427322e-04 -1.878752140328288078e-03 3.507634392008185387e-03 -1.373051665723323822e-03 -6.064861081540584564e-04 -3.394720843061804771e-03 9.195498423650860786e-04 -1.390042370985611342e-06 2.639539843585225753e-06 2.643799689394654706e-06 2.792235136439558119e-06 -8.901602654987073038e-07 -4.726045153802260756e-05 1.526923369965516031e-05 4.118610740988515317e-05 1.999605592573061585e-05 2.179556759074330330e-05 5.176364356884732842e-05 -6.766017759218811989e-05 3.802421588261495344e-06 8.154199349519331008e-06 -9.589504770701751113e-06 7.597765943501144648e-06 2.776539531623711810e-06 -3.170732156831945758e-07 -6.237004299691761844e-07 7.869548994676733855e-07 -6.926079265667794971e-08
 5.996826530463295057e-06 -4.818906381842680275e-05 -4.480379720916971564e-05 3.909921360900625587e-05 1.678151602391153574e-05 3.646872210083529353e-05 3.120302426395937800e-05 -4.919131242786534131e-05 -6.019737611495656893e-06 2.877349061236600392e-06 2.632571749927592464e-06 2.628694346640259027e-06 2.629966957101714797e-06 3.548216227500233799e-06 -4.200238327030092478e-04 -1.360251480946317315e-04 5.819056183099746704e-03 -3.257338656112551689e-03 6.649018032476305962e-04 3.420963766984641552e-04 -2.031753247138112783e-04 -2.603413013275712729e-04 1.287653722101822495e-04 4.017602186650037766e-04 3.567230305634438992e-05 -1.427897805115208030e-04 1.221384620293974876e-03 -1.227276370627805591e-04 -9.631904540583491325e-04 3.234846517443656921e-03 -2.645351924002170563e-03 3.192770964233204722e-05 -2.692796289920806885e-03 1.060793525539338589e-03 -2.067217337753390893e-06 2.623066848173039034e-06 2.630799372127512470e-06 2.826985110004898161e-06 -3.061830966544221155e-06 -4.908911068923771381e-05 2.384851541137322783e-05 3.870689761242829263e-05 1.825617255235556513e-05 2.643310472194571048e-05 1.657869688642676920e-05 -6.005743489367887378e-05 4.667138000513659790e-06 9.461236913921311498e-06 -4.205611276120180264e-06 5.057331691205035895e-06 2.748862016233033501e-06 -2.769551201708964072e-07 -6.723914793838048354e-07 7.834319148969370872e-07 -6.925515094735601451e-08
 6.513513199024600908e-06 -4.107752829440869391e-05 -7.733386883046478033e-05 4.798515146831050515e-05 1.530778172309510410e-05 3.384431693120859563e-05 3.645468314061872661e-05 -4.658969919546507299e-05 -9.681049050414003432e-06 2.885195499402470887e-06 2.605655481602298096e-06 2.598905439299414866e-06 2.600886546133551747e-06 2.806523070830735378e-06 -3.736950166057795286e-04 -1.621010596863925457e-03 6.649480666965246201e-03 -2.338764956220984459e-03 5.021527176722884178e-04 4.202399577479809523e-04 -2.556136751081794500e-04 -2.367415145272389054e-04 2.028519811574369669e-04 3.950050740968436003e-04 1.892938744276762009e-04 -4.526418924797326326e-04 1.509809982962906361e-03 -4.164003476034849882e-04 -7.886176172178238630e-05 2.484696451574563980e-03 -3.556630806997418404e-03 9.376948582939803600e-04 -1.786005217581987381e-03 1.164591754786670208e-03 -2.314533503522397950e-06 2.588927827673614956e-06 2.602683252916904166e-06 2.846772076736669987e-06 -5.948693797108717263e-06 -4.881430868408642709e-05 3.078790905419737101e-05 3.612036744016222656e-05 1.665377203607931733e-05 3.252969690947793424e-05 -1.949359648278914392e-05 -5.270491237752139568e-05 5.326326572685502470e-06 1.006612183118704706e-05 4.185842954029794782e-06 2.667173703230218962e-06 2.734182089625392109e-06 -2.443879907332302537e-07 -7.081308694978361018e-07 7.777343853376805782e-07 -6.938998353689385112e-08
 6.795943590987008065e-06 -3.435766484471969306e-05 -1.046711040544323623e-04 5.830879672430455685e-05 1.391491696267621592e-05 3.121971167274750769e-05 3.994981670984998345e-05 -4.175137291895225644e-05 -1.413144309481140226e-05 2.803041297738673165e-06 2.523116336305974983e-06 2.511697175577864982e-06 2.514675088605144992e-06 1.221617480950953905e-06 -2.632600662764161825e-04 -3.142270492389798164e-03 6.798956077545881271e-03 -1.284868340007960796e-03 3.192343574482947588e-04 4.386614018585532904e-04 -2.843978872988373041e-04 -1.949280413100495934e-04 2.501924464013427496e-04 3.215349279344081879e-04 2.836561761796474457e-04 -5.995637620799243450e-04 1.614919980056583881e-03 -6.612832657992839813e-04 6.700495141558349133e-04 1.375764142721891403e-03 -4.016740247607231140e-03 1.963537652045488358e-03 -7.951658335514366627e-04 1.205838285386562347e-03 -1.668341610638890415e-06 2.494316049705957994e-06 2.518288511055288836e-06 2.798076820909045637e-06 -9.638857591198757291e-06 -4.629960312740877271e-05 3.594197551137767732e-05 3.347096935613080859e-05 1.513772258476819843e-05 4.013893703813664615e-05 -5.408234574133530259e-05 -4.555911436909809709e-05 5.787374902865849435e-06 9.368947758048307151e-06 1.246084048034390435e-05 8.824908945825882256e-07 2.739231376835959964e-06 -2.076212695101276040e-07 -7.195342277555027977e-07 7.719317522969504353e-07 -6.959136555906297872e-08
 6.914908226463012397e-06 -2.814959589159116149e-05 -1.252487418241798878e-04 6.988609675318002701e-05 1.266580147785134614e-05 2.870508797059301287e-05 4.192324558971449733e-05 -3.484006083454005420e-05 -1.919893657031934708e-05 2.667210083018289879e-06 2.455057028782903217e-06 2.436297791064134799e-06 2.440596745145739987e-06 -1.553388983666081913e-06 -7.623923011124134064e-05 -4.521273076534271240e-03 6.223242264240980148e-03 -2.631966199260205030e-04 1.398572348989546299e-04 3.899234870914369822e-04 -2.921780396718531847e-04 -1.393024431308731437e-04 2.711499400902539492e-04 2.078534016618505120e-04 2.945255546364933252e-04 -5.780966021120548248e-04 1.511359354481101036e-03 -7.981131202541291714e-04 1.204624306410551071e-03 7.526758417952805758e-05 -3.991972189396619797e-03 2.939356258139014244e-03 1.413702848367393017e-04 1.158576225861907005e-03 7.141745754779549316e-07 2.406560952294967137e-06 2.447471615596441552e-06 2.729377001742250286e-06 -1.404539398208726197e-05 -4.149844244238920510e-05 3.942875628126785159e-05 3.088820812990888953e-05 1.376785348838893697e-05 4.933138188789598644e-05 -8.483142300974577665e-05 -3.862109952024184167e-05 6.161918008729116991e-06 7.260443908307934180e-06 1.773774602042976767e-05 6.429599075374881068e-09 2.868419642254593782e-06 -1.630270674013445387e-07 -7.153592491704330314e-07 7.676135851397702936e-07 -6.977143129915930331e-08
 6.933944860065821558e-06 -2.256528932775836438e-05 -1.382567716063931584e-04 8.232115942519158125e-05 1.159974908659933135e-05 2.636939461808651686e-05 4.265309326001442969e-05 -2.623571890580933541e-05 -2.464051249262411147e-05 2.472406094966572709e-06 2.444930032652337104e-06 2.415036760794464499e-06 2.420943019387777895e-06 -6.003392627462744713e-06 1.932216982822865248e-04 -5.575239192694425583e-03 4.970879759639501572e-03 5.918520037084817886e-04 -8.746219464228488505e-06 2.822658279910683632e-04 -2.841698587872087955e-04 -7.591725443489849567e-05 2.725845552049577236e-04 8.969056943897157907e-05 2.233362611150369048e-04 -4.201941774226725101e-04 1.215456519275903702e-03 -7.771373493596911430e-04 1.479089376516640186e-03 -1.226628897711634636e-03 -3.508669789880514145e-03 3.701866604387760162e-03 8.916172664612531662e-04 9.994340362027287483e-04 5.990090812701964751e-06 2.365089130762498826e-06 2.433426971037988551e-06 2.650413307492271997e-06 -1.902408257592469454e-05 -3.460008883848786354e-05 4.145336424699053168e-05 2.845536619133781642e-05 1.257844996871426702e-05 6.001982546877115965e-05 -1.098110369639471173e-04 -3.201680010533891618e-05 6.526051492983242497e-06 4.176549737167079002e-06 1.835290458984673023e-05 5.416436010818870272e-08 3.053989530599210411e-06 -1.293429363613540772e-07 -7.144111577872536145e-07 7.655993385924375616e-07 -6.985329292774622445e-08
 6.804330041632056236e-06 -1.777390207280404866e-05 -1.438188774045556784e-04 9.487976058153435588e-05 1.062156388798030093e-05 2.413111906207632273e-05 4.230508784530684352e-05 -1.659888403082732111e-05 -3.025300975423306227e-05 2.056741095657343976e-06 2.396458739895024337e-06 2.350323256905539893e-06 2.357928678975440562e-06 -1.284594145545270294e-05 5.404655239544808865e-04 -6.143160630017518997e-03 3.185922047123312950e-03 1.197220990434288979e-03 -1.022358919726684690e-04 1.370812969980761409e-04 -2.669823297765105963e-04 -1.115419308916898444e-05 2.652202383615076542e-04 2.419122438368503936e-06 9.601791680324822664e-05 -1.851703273132443428e-04 7.826220244169235229e-04 -5.738064646720886230e-04 1.484702457673847675e-03 -2.345679095014929771e-03 -2.650996204465627670e-03 4.121670033782720566e-03 1.355096581391990185e-03 7.119092042557895184e-04 1.558087751618586481e-05 2.268001480842940509e-06 2.379674924668506719e-06 2.416334837107569911e-06 -2.447315091558266431e-05 -2.612117714306805283e-05 4.215027001919224858e-05 2.610148840176407248e-05 1.146652175521012396e-05 7.181174441939219832e-05 -1.278564741369336843e-04 -2.603224129416048527e-05 6.803659744036849588e-06 9.670409326645312831e-07 1.430157590220915154e-05 7.140434945540619083e-07 3.084724312429898418e-06 -1.410813013080769451e-07 -7.241244475153507665e-07 7.659645575586182531e-07 -6.979155386943602934e-08
 6.487635801022406667e-06 -1.386840995110105723e-05 -1.428146788384765387e-04 1.066205877577885985e-04 9.628266525396611542e-06 2.188521830248646438e-05 4.102294406038708985e-05 -6.678432782791787758e-06 -3.576158997020684183e-05 1.225753635480941739e-06 2.197641833845409565e-06 2.128827645719866268e-06 2.137736828444758430e-06 -2.285593473061453551e-05 9.470577933825552464e-04 -6.110883317887783051e-03 1.093409606255590916e-03 1.526263891719281673e-03 -1.262360892724245787e-04 -1.652237006055656821e-05 -2.471750485710799694e-04 4.980648009222932160e-05 2.602941531222313643e-04 -2.780489012366160750e-05 -4.426542363944463432e-05 5.665431308443658054e-05 2.956429379992187023e-04 -1.996894716285169125e-04 1.249127555638551712e-03 -3.130801254883408546e-03 -1.551390509121119976e-03 4.123099148273468018e-03 1.484198495745658875e-03 2.911611227318644524e-04 3.133100835839286447e-05 1.995778347918530926e-06 2.174189603465492837e-06 1.849913246587675530e-06 -3.020699659828096628e-05 -1.673310543992556632e-05 4.166553480899892747e-05 2.372931703575886786e-05 1.031737974699353799e-05 8.410748705500736833e-05 -1.385812938679009676e-04 -2.092008617182727903e-05 6.884987669764086604e-06 -1.257262510989676230e-06 7.171643119363579899e-06 1.571494635754788760e-06 2.890507175834500231e-06 -2.390508200278418371e-07 -7.364359930761565920e-07 7.682970704081526492e-07 -6.958289588965271832e-08
 6.068012226023711264e-06 -1.076294392987620085e-05 -1.365912903565913439e-04 1.165540015790611506e-04 8.638214239908847958e-06 1.963147224159911275e-05 3.903256219928152859e-05 2.890418954848428257e-06 -4.072237788932397962e-05 -1.186067422054293274e-07 1.846705231400846969e-06 1.747814280861348379e-06 1.756644792294537183e-06 -3.664329415187239647e-05 1.378750894218683243e-03 -5.431256256997585297e-03 -1.032308093272149563e-03 1.601493335328996181e-03 -8.147853804985061288e-05 -1.488481211708858609e-04 -2.299963234690949321e-04 1.040723000187426805e-04 2.662168408278375864e-04 9.753392987477127463e-06 -1.487305416958406568e-04 2.422940015094354749e-04 -1.535538031021133065e-04 2.949908957816660404e-04 8.309968980029225349e-04 -3.485853085294365883e-03 -3.732949262484908104e-04 3.693681908771395683e-03 1.296537229791283607e-03 -2.517288376111537218e-04 5.561408761423081160e-05 1.537114485472557135e-06 1.815551172512641642e-06 8.676804554852424189e-07 -3.584249861887656152e-05 -7.068153536238241941e-06 4.024988083983771503e-05 2.134438909706659615e-05 9.132665582001209259e-06 9.621647768653929234e-05 -1.422734931111335754e-04 -1.673310362093616277e-05 6.747852239641360939e-06 -1.469959897804073989e-06 -5.174528610041306820e-07 2.318696033398737200e-06 2.557207835707231425e-06 -4.699659257312305272e-07 -7.483920398954069242e-07 7.720168468949850649e-07 -6.926421747266431339e-08
 5.616484941128874198e-06 -8.342477485712151974e-06 -1.268315245397388935e-04 1.235932868439704180e-04 7.684296178922522813e-06 1.736635203997138888e-05 3.652158920885995030e-05 1.154681012849323452e-05 -4.467602411750704050e-05 -2.081205593640333973e-06 1.341767642770719249e-06 1.205480316457396839e-06 1.211072572004923131e-06 -5.461164982989430428e-05 1.785355387255549431e-03 -4.135990981012582779e-03 -2.911640331149101257e-03 1.478699268773198128e-03 1.491188504587626085e-05 -2.368131390539929271e-04 -2.187213831348344684e-04 1.511394511908292770e-04 2.859921951312571764e-04 1.080663423635996878e-04 -1.761216117301955819e-04 3.317102091386914253e-04 -4.844507493544369936e-04 8.285776129923760891e-04 3.101757029071450233e-04 -3.382992930710315704e-03 7.124968688003718853e-04 2.882516011595726013e-03 8.745311642996966839e-04 -8.872444159351289272e-04 9.111705730902031064e-05 8.788711625129508320e-07 1.302905502598150633e-06 -6.271164352256164420e-07 -4.093758616363629699e-05 2.245791620225645602e-06 3.812721843132749200e-05 1.894745946628972888e-05 7.922948498162440956e-06 1.072606100933626294e-04 -1.399078028043732047e-04 -1.343016629107296467e-05 6.348111583065474406e-06 6.676968382635095622e-07 -6.424535513360751793e-06 2.705520046220044605e-06 2.042573896687827073e-06 -8.931788215704727918e-07 -7.835955670998373535e-07 7.765988243590982165e-07 -6.889991510661275242e-08
 5.023786798119544983e-06 -6.634879355260636657e-06 -1.154121200670488179e-04 1.265098690055310726e-04 6.682434104732237756e-06 1.494992920925142244e-05 3.350319093442521989e-05 1.872364191513042897e-05 -4.733620880870148540e-05 -4.897208782494999468e-06 5.454417646433284972e-07 3.666203838292858563e-07 3.628692013535328442e-07 -7.688249752391129732e-05 2.103534294292330742e-03 -2.336722565814852715e-03 -4.307131282985210419e-03 1.228007837198674679e-03 1.329255173914134502e-04 -2.692660200409591198e-04 -2.144685131497681141e-04 1.921948132803663611e-04 3.162607899866998196e-04 2.445094869472086430e-04 -1.038218179019168019e-04 3.170216514263302088e-04 -6.455995608121156693e-04 1.304004690609872341e-03 -2.245765499537810683e-04 -2.865398768335580826e-03 1.554697868414223194e-03 1.789503265172243118e-03 3.513504052534699440e-04 -1.567429746501147747e-03 1.404805225320160389e-04 -1.283035118149200571e-07 5.009575261283316649e-07 -2.872460527214570902e-06 -4.516931221587583423e-05 1.052042443916434422e-05 3.534963616402819753e-05 1.640176196815446019e-05 6.576254236279055476e-06 1.160816100309602916e-04 -1.330816157860681415e-04 -1.103774775401689112e-05 5.496007361216470599e-06 4.380571681394940242e-06 -9.310699169873259962e-06 2.449797648296225816e-06 1.122969365496828686e-06 -1.591575141901557799e-06 -8.896071790331916418e-07 7.816353786438412499e-07 -6.856261336452007527e-08
 4.057851583638694137e-06 -5.747592695115599781e-06 -1.040584975271485746e-04 1.241326826857402921e-04 5.520008926396258175e-06 1.219265959662152454e-05 2.990569737448822707e-05 2.396323725406546146e-05 -4.856065788771957159e-05 -8.831036211631726474e-06 -7.309065495064714924e-07 -9.515721330899395980e-07 -9.753362064657267183e-07 -1.029467821354046464e-04 2.263219561427831650e-03 -2.144749305443838239e-04 -5.063422489911317825e-03 9.172271238639950752e-04 2.373008610447868705e-04 -2.489712205715477467e-04 -2.162132732337340713e-04 2.291220298502594233e-04 3.483384207356721163e-04 3.870295186061412096e-04 6.601036875508725643e-05 2.232456463389098644e-04 -6.248969002626836300e-04 1.630154089070856571e-03 -6.884282920509576797e-04 -2.038503764197230339e-03 2.046603709459304810e-03 5.488150636665523052e-04 -1.146091381087899208e-04 -2.228895435109734535e-03 2.060112310573458672e-04 -1.683470486568694469e-06 -7.752938131488917861e-07 -6.150964509288314730e-06 -4.830197576666250825e-05 1.714579957479145378e-05 3.188123810105025768e-05 1.351996706944191828e-05 4.947105935571016744e-06 1.213988725794479251e-04 -1.236692187376320362e-04 -9.606907951820176095e-06 3.965553787566022947e-06 7.950663530209567398e-06 -9.261629202228505164e-06 1.336763375547889154e-06 -3.436816200519388076e-07 -2.681810883586877026e-06 -1.117617671297921333e-06 7.867868703215208370e-07 -6.831319865341356490e-08
 2.478346914358553477e-06 -5.748643616243498400e-06 -9.402794239576905966e-05 1.155982463387772441e-04 4.180148152954643592e-06 8.978474397736135870e-06 2.570138713053893298e-05 2.704378312046173960e-05 -4.827880911761894822e-05 -1.403530040988698602e-05 -2.606837597340927459e-06 -2.857136905731749721e-06 -2.918231302828644402e-06 -1.312504173256456852e-04 2.197353634983301163e-03 2.001077169552445412e-03 -5.130833946168422699e-03 6.007662741467356682e-04 2.969215856865048409e-04 -1.910844002850353718e-04 -2.210773236583918333e-04 2.634015108924359083e-04 3.707450814545154572e-04 5.023916601203382015e-04 3.064889169763773680e-04 1.003249853965826333e-04 -4.502320371102541685e-04 1.743031432852149010e-03 -1.012079883366823196e-03 -1.051004510372877121e-03 2.143506892025470734e-03 -6.901918677613139153e-04 -3.721898247022181749e-04 -2.799291396513581276e-03 2.892677439376711845e-04 -3.910957275365944952e-06 -2.639727881614817306e-06 -1.065230753738433123e-05 -5.012121255276724696e-05 2.174201654270291328e-05 2.772418338281568140e-05 1.018739021674264222e-05 2.982103069371078163e-06 1.220314952661283314e-04 -1.134287085733376443e-04 -9.131019396591000259e-06 1.648762236072798260e-06 9.334154128737282008e-06 -7.364422799582825974e-06 -6.907678198331268504e-07 -2.355813649046467617e-06 -4.311486463848268613e-06 -1.514023551862919703e-06 7.917027460280223750e-07 -6.818580544631913654e-08
 -2.837075019357371275e-09 -6.721294084854889661e-06 -8.607931522419676185e-05 1.004103032755665481e-04 2.675910764082800597e-06 5.198981853027362376e-06 2.084705374727491289e-05 2.789460995700210333e-05 -4.659193655243143439e-05 -2.059699181700125337e-05 -5.201562998990993947e-06 -5.449584023153875023e-06 -5.574422630161279812e-06 -1.589833700563758612e-04 1.853861496783792973e-03 4.059582483023405075e-03 -4.567692521959543228e-03 3.150597622152417898e-04 2.930666960310190916e-04 -1.188693495350889862e-04 -2.250192919746041298e-04 2.950243942905217409e-04 3.723768459167331457e-04 5.641425377689301968e-04 5.719327600672841072e-04 8.425562555203214288e-06 -1.806894579203799367e-04 1.621058210730552673e-03 -1.150804455392062664e-03 -6.875964754726737738e-05 1.867876504547894001e-03 -1.782121136784553528e-03 -3.104445931967347860e-04 -3.207063535228371620e-03 3.903034958057105541e-04 -6.922238299011951312e-06 -5.203386990615399554e-06 -1.652082755754236132e-05 -5.054985740571282804e-05 2.409682565485127270e-05 2.285870141349732876e-05 6.296395895333262160e-06 6.564594059454975650e-07 1.169515962828882039e-04 -1.038375194184482098e-04 -9.635530659579671919e-06 -1.483560481574386358e-06 6.846881206001853570e-06 -5.244138264970388263e-06 -3.647358880698448047e-06 -5.020059234084328637e-06 -6.637008937104837969e-06 -2.138149966413038783e-06 7.959292247505800333e-07 -6.818110875883576227e-08
 -3.734425035872845910e-06 -8.823212738207075745e-06 -8.056137448875233531e-05 7.846766675356775522e-05 9.713525059851235710e-07 6.767130571461166255e-07 1.521298872830811888e-05 2.648528425197582692e-05 -4.386057116789743304e-05 -2.859620326489675790e-05 -8.713659553905017674e-06 -8.896903636923525482e-06 -9.123510608333162963e-06 -1.819616300053894520e-04 1.208377536386251450e-03 5.721649155020713806e-03 -3.521619131788611412e-03 7.966170232975855470e-05 2.243370836367830634e-04 -5.770201823906973004e-05 -2.236727304989472032e-04 3.218899364583194256e-04 3.456507110968232155e-04 5.585589678958058357e-04 8.084231521934270859e-04 5.250333288131514564e-07 1.095475599868223071e-04 1.290583983063697815e-03 -1.089676399715244770e-03 7.541070226579904556e-04 1.301007228903472424e-03 -2.602940192446112633e-03 1.152276599896140397e-04 -3.393118502572178841e-03 5.067911115474998951e-04 -1.088507906388258561e-05 -8.653964869154151529e-06 -2.391250563960056752e-05 -4.975843694410286844e-05 2.407027932349592447e-05 1.717277700663544238e-05 1.669965854489419144e-06 -2.101151949318591505e-06 1.053347805282101035e-04 -9.601833153283223510e-05 -1.125739800045266747e-05 -5.454055553855141625e-06 -1.993421250290339231e-07 -4.548617653199471533e-06 -7.600529897899832577e-06 -8.600050932727754116e-06 -9.794929610507097095e-06 -3.085076059505809098e-06 7.987385970409377478e-07 -6.826910947665965068e-08
 -8.923191671783570200e-06 -1.215579868585336953e-05 -7.740061846561729908e-05 5.024357233196496964e-05 -9.075725415641500149e-07 -4.718651780422078446e-06 8.703686944500077516e-06 2.290100383106619120e-05 -4.057217302033677697e-05 -3.797758836299180984e-05 -1.330760551354615018e-05 -1.331959720118902624e-05 -1.369959500152617693e-05 -1.944874820765107870e-04 2.756164758466184139e-04 6.790127605199813843e-03 -2.195190405473113060e-03 -9.819150727707892656e-05 1.070973448804579675e-04 -2.875338941521476954e-05 -2.130228676833212376e-04 3.400994755793362856e-04 2.889143070206046104e-04 4.874817677773535252e-04 9.666204568929970264e-04 1.069967402145266533e-04 3.506531647872179747e-04 8.202803437598049641e-04 -8.442588732577860355e-04 1.301703625358641148e-03 5.633996333926916122e-04 -3.064671531319618225e-03 8.700210601091384888e-04 -3.322275588288903236e-03 6.333236815407872200e-04 -1.589464409335050732e-05 -1.314253040618496016e-05 -3.286073842900805175e-05 -4.805927892448380589e-05 2.167722777812741697e-05 1.058403267961693928e-05 -3.821798600256443024e-06 -5.292461537464987487e-06 8.679484017193317413e-05 -9.057218267116695642e-05 -1.411524317518342286e-05 -1.019346746033988893e-05 -1.102705027733463794e-05 -6.400553957064403221e-06 -1.255149709322722629e-05 -1.322299249295610934e-05 -1.388181044603697956e-05 -4.482370513869682327e-06 7.988126640157133806e-07 -6.839953670123577467e-08
