0.000000000000000000e+00,-5.824500703965895809e-08,8.105668530333787203e-05,6.420701538445428014e-05,2.786075347103178501e-04,-5.235886201262474060e-04,-5.834968760609626770e-05,2.800578367896378040e-04,-9.130793623626232147e-04,9.300963720306754112e-04,-8.406645501963794231e-04,2.092145150527358055e-04,9.957412112271413207e-05,2.531379868742078543e-04,4.777460417244583368e-04,6.630789721384644508e-04,-1.328535377979278564e-03,-5.788880516774952412e-04,4.876167513430118561e-04,-2.993375528603792191e-04,3.130828263238072395e-04,-6.418531993404030800e-04,3.782621352002024651e-04,-6.295145722106099129e-04,2.476187946740537882e-04,1.527921995148062706e-04
0.000000000000000000e+00,-5.837022598598196055e-08,1.031884894473478198e-04,4.660223567043431103e-05,2.594516554381698370e-04,-5.769787239842116833e-04,-7.225976150948554277e-05,3.262477985117584467e-04,-9.353058412671089172e-04,9.597055031917989254e-04,-8.749450789764523506e-04,2.567386836744844913e-04,7.100329094100743532e-05,2.730006235651671886e-04,5.132910446263849735e-04,5.779521889053285122e-04,-1.488587120547890663e-03,-3.371207858435809612e-04,4.513289895839989185e-04,-4.142465477343648672e-04,4.505665274336934090e-04,-7.233410724438726902e-04,3.646640980150550604e-04,-5.769996205344796181e-04,1.510625879745930433e-04,2.472420746926218271e-04
0.000000000000000000e+00,-5.847566342254140181e-08,1.243824663106352091e-04,2.345688335481099784e-05,2.382960083195939660e-04,-6.159860058687627316e-04,-8.507782331435009837e-05,3.725127317011356354e-04,-9.482179884798824787e-04,9.826836176216602325e-04,-9.011008660309016705e-04,3.002372395712882280e-04,4.298802014091052115e-05,2.952647628262639046e-04,5.490148905664682388e-04,4.814373969566076994e-04,-1.633031642995774746e-03,-9.374556975672021508e-05,3.993536811321973801e-04,-5.086843739263713360e-04,5.781491054221987724e-04,-8.104543667286634445e-04,3.546835505403578281e-04,-5.147488554939627647e-04,5.343886732589453459e-05,3.430611395742744207e-04
0.000000000000000000e+00,-5.856123053149531188e-08,1.439860643586143851e-04,-3.707263886099099182e-06,2.147990308003500104e-04,-6.390805356204509735e-04,-9.724929259391501546e-05,4.186336300335824490e-04,-9.519610903225839138e-04,9.989149402827024460e-04,-9.190777200274169445e-04,3.389650955796241760e-04,1.677493855822831392e-05,3.196883480995893478e-04,5.844999686814844608e-04,3.741347172763198614e-04,-1.758896978572010994e-03,1.454873417969793081e-04,3.354716463945806026e-04,-5.817833589389920235e-04,6.910996162332594395e-04,-9.005005122162401676e-04,3.492539690341800451e-04,-4.436346644069999456e-04,-4.470045314519666135e-05,4.390057292766869068e-04
0.000000000000000000e+00,-5.862690244384793914e-08,1.613725908100605011e-04,-3.313462730147875845e-05,1.887927355710417032e-04,-6.453772075474262238e-04,-1.092239472200162709e-04,4.642801650334149599e-04,-9.466902120038866997e-04,1.008309307508170605e-03,-9.289724403060972691e-04,3.723018744494765997e-04,-6.410264177247881889e-06,3.459586878307163715e-04,6.191364955157041550e-04,2.569122007116675377e-04,-1.863420708104968071e-03,3.747948794625699520e-04,2.639383892528712749e-04,-6.336096557788550854e-04,7.853646529838442802e-04,-9.903623722493648529e-04,3.489513183012604713e-04,-3.649774007499217987e-04,-1.427478127880021930e-04,5.338178598321974277e-04
0.000000000000000000e+00,-5.867272179216342920e-08,1.759587466949597001e-04,-6.291331374086439610e-05,1.603432319825515151e-04,-6.346844020299613476e-04,-1.214089206769131124e-04,5.089932819828391075e-04,-9.325681603513658047e-04,1.010803272947669029e-03,-9.310239693149924278e-04,3.997795865871012211e-04,-2.543088703532703221e-05,3.737063379958271980e-04,6.521001923829317093e-04,1.309347717324271798e-04,-1.944119227118790150e-03,5.885402788408100605e-04,1.892987493192777038e-04,-6.651431904174387455e-04,8.577717817388474941e-04,-1.076642423868179321e-03,3.539543831720948219e-04,-2.804708492476493120e-04,-2.400299563305452466e-04,6.262639071792364120e-04
0.000000000000000000e+00,-5.869882713227525528e-08,1.872223947430029511e-04,-9.106340439757332206e-05,1.297915296163409948e-04,-6.075190613046288490e-04,-1.341274037258699536e-04,5.521753337234258652e-04,-9.097701404243707657e-04,1.006360398605465889e-03,-9.255983750335872173e-04,4.211030318401753902e-04,-3.930322782252915204e-05,4.025231755804270506e-04,6.823451258242130280e-04,-2.318753558938624337e-06,-1.998853869736194611e-03,7.814136915840208530e-04,1.161813561338931322e-04,-6.782179116271436214e-04,9.061893797479569912e-04,-1.155825913883745670e-03,3.640281211119145155e-04,-1.920845970744267106e-04,-3.358066605869680643e-04,7.151710451580584049e-04
0.000000000000000000e+00,-5.870546004871357582e-08,1.947199780261144042e-04,-1.156318903667852283e-04,9.777006926015019417e-05,-5.650875973515212536e-04,-1.475856261095032096e-04,5.930890329182147980e-04,-8.784933015704154968e-04,9.949707891792058945e-04,-9.131684782914817333e-04,4.361608589533716440e-04,-4.725019607576541603e-05,4.319848376326262951e-04,7.086129626259207726e-04,-1.410526892868801951e-04,-2.025892725214362144e-03,9.486087947152554989e-04,4.908423215965740383e-05,-6.754206842742860317e-04,9.296311764046549797e-04,-1.224454841576516628e-03,3.785340231843292713e-04,-1.019489936879836023e-04,-4.292784724384546280e-04,7.994591142050921917e-04
0.000000000000000000e+00,-5.869298291827362846e-08,1.981032110052183270e-04,-1.347894867649301887e-04,6.519260932691395283e-05,-5.092317005619406700e-04,-1.618499954929575324e-04,6.308658048510551453e-04,-8.389686117880046368e-04,9.766492294147610664e-04,-8.942877757363021374e-04,4.450246924534440041e-04,-4.873950456385500729e-05,4.616742953658103943e-04,7.294586976058781147e-04,-2.831654564943164587e-04,-2.023970242589712143e-03,1.085990690626204014e-03,-7.838083547540009022e-06,-6.599496118724346161e-04,9.282976388931274414e-04,-1.279303221963346004e-03,3.964667557738721371e-04,-1.223137951456010342e-05,-5.196013953536748886e-04,8.781649521552026272e-04
0.000000000000000000e+00,-5.866191798986619688e-08,1.971345918718725443e-04,-1.469244452891871333e-04,3.321692202007398009e-05,-4.423413483891636133e-04,-1.768352958606556058e-04,6.645248504355549812e-04,-7.914724410511553288e-04,9.514340199530124664e-04,-8.695606957189738750e-04,4.479367344174534082e-04,-4.350403469288721681e-05,4.912040312774479389e-04,7.432903512381017208e-04,-4.262743168510496616e-04,-1.992338802665472031e-03,1.190249691717326641e-03,-5.097647954244166613e-05,-6.354364450089633465e-04,9.035491384565830231e-04,-1.317542162723839283e-03,4.165145219303667545e-04,7.498640479752793908e-05,-6.059057195670902729e-04,9.504564222879707813e-04
0.000000000000000000e+00,-5.861293672637657437e-08,1.917006884468719363e-04,-1.507281704107299447e-04,3.181950205544126220e-06,-3.672386810649186373e-04,-1.923045201692730188e-04,6.930020754225552082e-04,-7.363386102952063084e-04,9.193875594064593315e-04,-8.396121556870639324e-04,4.452870343811810017e-04,-3.154467412969097495e-05,5.202323081903159618e-04,7.484200177714228630e-04,-5.677540320903062820e-04,-1.930818543769419193e-03,1.259037177078425884e-03,-7.744994945824146271e-05,-6.057419814169406891e-04,8.578149136155843735e-04,-1.336882938630878925e-03,4.371355462353676558e-04,1.578182418597862124e-04,-6.873174570500850677e-04,1.015635207295417786e-03
0.000000000000000000e+00,-5.854689888451503066e-08,1.818226446630433202e-04,-1.452682045055553317e-04,-2.347680674574803561e-05,-2.870388852898031473e-04,-2.078797988360747695e-04,7.151886820793151855e-04,-6.739696837030351162e-04,8.806003606878221035e-04,-8.050593314692378044e-04,4.375847638584673405e-04,-1.311778032686561346e-05,5.484719877131283283e-04,7.431238773278892040e-04,-7.047915132716298103e-04,-1.839840202592313290e-03,1.291072578169405460e-03,-8.526121382601559162e-05,-5.747366230934858322e-04,7.944434182718396187e-04,-1.335689565166831017e-03,4.566448333207517862e-04,2.346632390981540084e-04,-7.629806641489267349e-04,1.073131454177200794e-03
0.000000000000000000e+00,-5.846485251481681189e-08,1.676627143751829863e-04,-1.300440053455531597e-04,-4.532789898803457618e-05,-2.049952890956774354e-04,-2.230633544968441129e-04,7.299775024875998497e-04,-6.048473878763616085e-04,8.351971628144383430e-04,-7.664894219487905502e-04,4.254262021277099848e-04,1.129020529333502054e-05,5.756912287324666977e-04,7.257110555656254292e-04,-8.344570524059236050e-04,-1.720475847832858562e-03,1.286217244341969490e-03,-7.341697346419095993e-05,-5.460813408717513084e-04,7.175070932134985924e-04,-1.313054468482732773e-03,4.733034584205597639e-04,3.042694006580859423e-04,-8.320814813487231731e-04,1.122492016293108463e-03
0.000000000000000000e+00,-5.836804106706949824e-08,1.495261385571211576e-04,-1.050224163918755949e-04,-6.105340435169637203e-05,-1.243370497832074761e-04,-2.372666058363392949e-04,7.363150361925363541e-04,-5.295425653457641602e-04,7.833456620573997498e-04,-7.244428852573037148e-04,4.094631876796483994e-04,4.099917350686155260e-05,6.017066189087927341e-04,6.946001667529344559e-04,-9.537928272038698196e-04,-1.574457972310483456e-03,1.245505060069262981e-03,-4.200415423838421702e-05,-5.230213864706456661e-04,6.315722130239009857e-04,-1.268836669623851776e-03,4.854074504692107439e-04,3.657701599877327681e-04,-8.938728715293109417e-04,1.163367414847016335e-03
0.000000000000000000e+00,-5.825790339031300391e-08,1.278576382901519537e-04,-7.065013778628781438e-05,-6.955891149118542671e-05,-4.810940663446672261e-05,-2.498452959116548300e-04,7.332560489885509014e-04,-4.487228288780897856e-04,7.252641953527927399e-04,-6.794035434722900391e-04,3.903722099494189024e-04,7.518172060372307897e-05,6.263707182370126247e-04,6.484022014774382114e-04,-1.059916219674050808e-03,-1.404177863150835037e-03,1.171126961708068848e-03,7.785582965880166739e-06,-5.082044517621397972e-04,5.414475454017519951e-04,-1.203658990561962128e-03,4.913719603791832924e-04,4.186946607660502195e-04,-9.477000567130744457e-04,1.195498858578503132e-03
0.000000000000000000e+00,-5.813606307469854073e-08,1.032318687066435814e-04,-2.784181560855358839e-05,-7.007542444625869393e-05,2.097470132866874337e-05,-2.601379237603396177e-04,7.200178224593400955e-04,-3.631557337939739227e-04,6.612280267290771008e-04,-6.317929364740848541e-04,3.688251890707761049e-04,1.129185620811767876e-04,6.495548295788466930e-04,5.860070814378559589e-04,-1.150132040493190289e-03,-1.212664297781884670e-03,1.066369703039526939e-03,7.368829392362385988e-05,-5.035297945141792297e-04,4.519240756053477526e-04,-1.118869986385107040e-03,4.898089100606739521e-04,4.629548930097371340e-04,-9.930236265063285828e-04,1.218708464875817299e-03
0.000000000000000000e+00,-5.800430713520654535e-08,7.633767381776124239e-05,2.205623786721844226e-05,-6.224466778803616762e-05,8.066243754001334310e-05,-2.675049472600221634e-04,6.960307364352047443e-04,-2.737063623499125242e-04,5.915731308050453663e-04,-5.819689831696450710e-04,3.454607212916016579e-04,1.532608293928205967e-04,6.711270543746650219e-04,5.066671874374151230e-04,-1.222046907059848309e-03,-1.003541634418070316e-03,9.355095680803060532e-04,1.524582039564847946e-04,-5.100360722281038761e-04,3.675180196296423674e-04,-1.016469555906951427e-03,4.795936401933431625e-04,4.988110740669071674e-04,-1.029437058605253696e-03,1.232888782396912575e-03
0.000000000000000000e+00,-5.786458245893300045e-08,4.795632412424311042e-05,7.732569065410643816e-05,-4.618042294168844819e-05,1.292608503717929125e-04,-2.713657158892601728e-04,6.609819829463958740e-04,-1.813276321627199650e-04,5.166978226043283939e-04,-5.302279605530202389e-04,3.208577109035104513e-04,1.952953607542440295e-04,6.909255171194672585e-04,4.100730293430387974e-04,-1.273679081350564957e-03,-7.809668313711881638e-04,7.836670265533030033e-04,2.400125231361016631e-04,-5.278321914374828339e-04,2.922324056271463633e-04,-8.990039932541549206e-04,4.599159583449363708e-04,5.268182721920311451e-04,-1.056676730513572693e-03,1.237994176335632801e-03
0.000000000000000000e+00,-5.771892830352953752e-08,1.893422631837893277e-05,1.359565503662452102e-04,-2.249999670311808586e-05,1.657027896726503968e-04,-2.712312561925500631e-04,6.148498505353927612e-04,-8.704391075298190117e-05,4.370640381239354610e-04,-4.768109938595443964e-04,2.955127856694161892e-04,2.382072270847856998e-04,7.087279809638857841e-04,2.964148588944226503e-04,-1.303557073697447777e-03,-5.495472578331828117e-04,6.166273960843682289e-04,3.316231304779648781e-04,-5.560776335187256336e-04,2.293505822308361530e-04,-7.694345549680292606e-04,4.303111636545509100e-04,5.477570812217891216e-04,-1.074622850865125656e-03,1.234031980857253075e-03
0.000000000000000000e+00,-5.756946919177607924e-08,-9.848989066085778177e-06,1.957443892024457455e-04,7.677860594412777573e-06,1.895754103315994143e-04,-2.667301741894334555e-04,5.579262506216764450e-04,8.070895091805141419e-06,3.531993424985557795e-04,-4.219149122945964336e-04,2.698254829738289118e-04,2.813332539517432451e-04,7.242188439704477787e-04,1.664270967012271285e-04,-1.310803345404565334e-03,-3.142401110380887985e-04,4.406313819345086813e-04,4.221449780743569136e-04,-5.930159240961074829e-04,1.812760456232354045e-04,-6.309899035841226578e-04,3.906673518940806389e-04,5.625536432489752769e-04,-1.083293231204152107e-03,1.221054350025951862e-03
0.000000000000000000e+00,-5.741834385730726353e-08,-3.751557596842758358e-05,2.543995506130158901e-04,4.276978143025189638e-05,2.011101460084319115e-04,-2.576268161647021770e-04,4.908262635581195354e-04,1.029178602038882673e-04,2.656997530721127987e-04,-3.657089837361127138e-04,2.440937823848798871e-04,3.242014208808541298e-04,7.369581726379692554e-04,2.141384720744099468e-05,-1.295200199820101261e-03,-8.023317059269174933e-05,2.621424500830471516e-04,5.062703858129680157e-04,-6.360640982165932655e-04,1.494288590038195252e-04,-4.870107513852417469e-04,3.412101068533957005e-04,5.721962079405784607e-04,-1.082830480299890041e-03,1.199153950437903404e-03
0.000000000000000000e+00,-5.726766261204829789e-08,-6.322639092104509473e-05,3.096621949225664139e-04,8.079793042270466685e-05,2.011355391005054116e-04,-2.438300871290266514e-04,4.144828708376735449e-04,1.963979157153517008e-04,1.752324897097423673e-04,-3.083550836890935898e-04,2.185211633332073689e-04,3.665532276500016451e-04,7.463563815690577030e-04,-1.367437071166932583e-04,-1.257234951481223106e-03,1.471923169447109103e-04,8.759782940614968538e-05,5.787974805571138859e-04,-6.819532718509435654e-04,1.342042087344452739e-04,-3.407992480788379908e-04,2.824679249897599220e-04,5.776562029495835304e-04,-1.073486753739416599e-03,1.168464426882565022e-03
0.000000000000000000e+00,-5.711945050279609859e-08,-8.621726738056167960e-05,3.594164154492318630e-04,1.194893993670120835e-04,1.909968268591910601e-04,-2.253930724691599607e-04,3.301266697235405445e-04,2.874351921491324902e-04,8.253657870227470994e-05,-2.500294067431241274e-04,1.932339073391631246e-04,4.083483654540032148e-04,7.516585174016654491e-04,-3.055984270758926868e-04,-1.198120298795402050e-03,3.628129197750240564e-04,-7.684635056648403406e-05,6.349015748128294945e-04,-7.269139750860631466e-04,1.349933882011100650e-04,-1.954832259798422456e-04,2.152243105228990316e-04,5.798226920887827873e-04,-1.055605476722121239e-03,1.129164826124906540e-03
0.000000000000000000e+00,-5.697557980965939350e-08,-1.058330963132902980e-04,4.017970932181924582e-04,1.563986297696828842e-04,1.724481553537771106e-04,-2.025035937549546361e-04,2.392510650679469109e-04,3.749985189642757177e-04,-1.158107170340372249e-05,-1.909424754558131099e-04,1.683051377767696977e-04,4.497533955145627260e-04,7.519405917264521122e-04,-4.821665643248707056e-04,-1.119786291383206844e-03,5.616243579424917698e-04,-2.255631698062643409e-04,6.703956169076263905e-04,-7.668923935852944851e-04,1.502621307736262679e-04,-5.390371734392829239e-05,1.404635113431140780e-04,5.794547032564878464e-04,-1.029603532515466213e-03,1.081489492207765579e-03
0.000000000000000000e+00,-5.683771675535354007e-08,-1.215575684909708798e-04,4.352819232735782862e-04,1.890446292236447334e-04,1.475248573115095496e-04,-1.754666882334277034e-04,1.435634185327216983e-04,4.581214161589741707e-04,-1.062548908521421254e-04,-1.313544780714437366e-04,1.437814935343340039e-04,4.911159048788249493e-04,7.461187196895480156e-04,-6.629770505242049694e-04,-1.024840516038239002e-03,7.390053360722959042e-04,-3.536828444339334965e-04,6.819667760282754898e-04,-7.977842469699680805e-04,1.776783319655805826e-04,8.147002517944201827e-05,5.931429041083902121e-05,5.771543364971876144e-04,-9.959503076970577240e-04,1.025737961754202843e-03
0.000000000000000000e+00,-5.670726110906798567e-08,-1.330367231275886297e-04,4.587634466588497162e-04,2.150540094589814544e-04,1.184045468107797205e-04,-1.446806854801252484e-04,4.492417792789638042e-05,5.359223578125238419e-04,-2.005752612603828311e-04,-7.158449443522840738e-05,1.197089950437657535e-04,5.329261766746640205e-04,7.329701911658048630e-04,-8.441411191597580910e-04,-9.164943476207554340e-04,8.908763411454856396e-04,-4.572880570776760578e-04,6.673735333606600761e-04,-8.156718104146420956e-04,2.142791636288166046e-04,2.085954038193449378e-04,-2.700445656955707818e-05,5.733593134209513664e-04,-9.551478433422744274e-04,9.622836369089782238e-04
0.000000000000000000e+00,-5.658528579033372807e-08,-1.400948676746338606e-04,4.715957038570195436e-04,2.323001390323042870e-04,8.726608211873099208e-05,-1.106088020605966449e-04,-5.472299380926415324e-05,6.076250574551522732e-04,-2.936063683591783047e-04,-1.201398390549002215e-05,9.615638555260375142e-05,5.757670733146369457e-04,7.111661834642291069e-04,-1.021442469209432602e-03,-7.984574767760932446e-04,1.013845903798937798e-03,-5.335669848136603832e-04,6.255907937884330750e-04,-8.170523215085268021e-04,2.566669718362390995e-04,3.258817305322736502e-04,-1.172345655504614115e-04,5.683515919372439384e-04,-9.077098802663385868e-04,8.915801881812512875e-04
0.000000000000000000e+00,-5.647249778917284857e-08,-1.427416427759453654e-04,4.736130649689584970e-04,2.390292211202904582e-04,5.615523696178570390e-05,-7.374882989097386599e-05,-1.534262992208823562e-04,6.725792773067951202e-04,-3.844048769678920507e-04,4.691447611548937857e-05,7.323624595301225781e-05,6.202533259056508541e-04,6.793151842430233955e-04,-1.190445153042674065e-03,-6.748043233528733253e-04,1.105337636545300484e-03,-5.809176946058869362e-04,5.568918422795832157e-04,-7.990461890585720539e-04,3.012223169207572937e-04,4.321869346313178539e-04,-2.101236896123737097e-04,5.622793687507510185e-04,-8.541457355022430420e-04,8.141637663356959820e-04
0.000000000000000000e+00,-5.636918487539333000e-08,-1.411697012372314930e-04,4.651194612961262465e-04,2.339655475225299597e-04,2.686547486518975347e-05,-3.460331572568975389e-05,-2.493013744242489338e-04,7.302790763787925243e-04,-4.720369761344045401e-04,1.047014957293868065e-04,5.112464350531809032e-05,6.669632857665419579e-04,6.360179395414888859e-04,-1.346616307273507118e-03,-5.498191458173096180e-04,1.163693261332809925e-03,-5.990006611682474613e-04,4.628623137250542641e-04,-7.595763308927416801e-04,3.443215100560337305e-04,5.267889937385916710e-04,-3.044618642888963223e-04,5.551895592361688614e-04,-7.949497085064649582e-04,7.306528859771788120e-04
0.000000000000000000e+00,-5.627518362416594755e-08,-1.357429428026080132e-04,4.468500555958598852e-04,2.163892058888450265e-04,8.407787390751764178e-07,6.347127509798156098e-06,-3.406025643926113844e-04,7.803763146512210369e-04,-5.555934039875864983e-04,1.607976591913029552e-04,3.007946725119836628e-05,7.163670379668474197e-04,5.799321806989610195e-04,-1.485456712543964386e-03,-4.278271517250686884e-04,1.188247930258512497e-03,-5.887366132810711861e-04,3.463442553766071796e-04,-6.975069991312921047e-04,3.825448802672326565e-04,6.093351985327899456e-04,-3.991059493273496628e-04,5.470676696859300137e-04,-7.305989274755120277e-04,6.417463300749659538e-04
0.000000000000000000e+00,-5.618986875788323232e-08,-1.269758940907195210e-04,4.199078248348087072e-04,1.861822820501402020e-04,-2.089409463224001229e-05,4.866532981395721436e-05,-4.257847031112760305e-04,8.226861245930194855e-04,-6.342024425975978374e-04,2.146132319467142224e-04,1.045598219207022339e-05,7.687573670409619808e-04,5.098471301607787609e-04,-1.602635951712727547e-03,-3.130188852082937956e-04,1.179372775368392467e-03,-5.522503051906824112e-04,2.113143709721043706e-04,-6.127348169684410095e-04,4.128617001697421074e-04,6.797768292017281055e-04,-4.929890274070203304e-04,5.378827918320894241e-04,-6.615602178499102592e-04,5.482194828800857067e-04
0.000000000000000000e+00,-5.611213893530475616e-08,-1.155053905677050352e-04,3.856811381410807371e-04,1.438416074961423874e-04,-3.777243546210229397e-05,9.197204781230539083e-05,-5.035519716329872608e-04,8.571824291720986366e-04,-7.070426363497972488e-04,2.655317657627165318e-04,-7.283507784450193867e-06,8.241899777203798294e-04,4.247633914928883314e-04,-1.694128499366343021e-03,-2.092733047902584076e-04,1.138480380177497864e-03,-4.927587579004466534e-04,6.270237645367160439e-05,-5.062228301540017128e-04,4.327793431002646685e-04,7.382954936474561691e-04,-5.851142923347651958e-04,5.276334122754633427e-04,-5.883043049834668636e-04,4.509187419898808002e-04
0.000000000000000000e+00,-5.604042385698448925e-08,-1.020560885081067681e-04,3.457491402514278889e-04,9.045826300280168653e-05,-4.969216752215288579e-05,1.359524467261508107e-04,-5.728902178816497326e-04,8.839834481477737427e-04,-7.733568199910223484e-04,3.129288961645215750e-04,-2.256935113109648228e-05,8.824383257888257504e-04,3.239731304347515106e-04,-1.756346318870782852e-03,-1.199875987367704511e-04,1.067991252057254314e-03,-4.144081322010606527e-04,-9.384194709127768874e-05,-3.799755359068512917e-04,4.404475621413439512e-04,7.852318813093006611e-04,-6.745355785824358463e-04,5.163882742635905743e-04,-5.113247898407280445e-04,3.507529618218541145e-04
0.000000000000000000e+00,-5.597269847612551530e-08,-8.740192424738779664e-05,3.017822455149143934e-04,2.766646866803057492e-05,-5.699091343558393419e-05,1.803541526896879077e-04,-6.330821779556572437e-04,9.033288224600255489e-04,-8.324673399329185486e-04,3.561957273632287979e-04,-3.473597826086916029e-05,9.429666679352521896e-04,2.071354392683133483e-04,-1.786267617717385292e-03,-4.791992978425696492e-05,9.712590253911912441e-04,-3.220644430257380009e-04,-2.522220020182430744e-04,-2.369551220908761024e-04,4.347135545685887337e-04,8.210234809666872025e-04,-7.603307021781802177e-04,5.043162382207810879e-04,-4.311599186621606350e-04,2.486808807589113712e-04
0.000000000000000000e+00,-5.590652563114417717e-08,-7.232578354887664318e-05,2.554469101596623659e-04,-4.243395596859045327e-05,-6.039236541255377233e-05,2.249773388030007482e-04,-6.837050314061343670e-04,9.155521984212100506e-04,-8.837915956974029541e-04,3.947651712223887444e-04,-4.304501271690241992e-05,1.004920923151075840e-03,7.434149301843717694e-05,-1.781557104550302029e-03,4.946233275404665619e-06,8.524550939910113811e-04,-2.210688689956441522e-04,-4.061950312461704016e-04,-8.094678196357563138e-05,4.151283355895429850e-04,8.461591205559670925e-04,-8.415739284828305244e-04,4.916999605484306812e-04,-3.484144981484860182e-04,1.456953032175078988e-04
0.000000000000000000e+00,-5.583908802009318606e-08,-5.757966937380842865e-05,2.083211147692054510e-04,-1.173762793769128621e-04,-6.092844705563038588e-05,2.696576993912458420e-04,-7.246122695505619049e-04,9.210509015247225761e-04,-9.268557769246399403e-04,4.281383007764816284e-04,-4.671751958085224032e-05,1.067136647179722786e-03,-7.383390766335651278e-05,-1.740673324093222618e-03,3.750785617739893496e-05,7.164180860854685307e-04,-1.169711977127008140e-04,-5.496843950822949409e-04,8.361676736967638135e-05,3.819089615717530251e-04,8.611523080617189407e-04,-9.173143189400434494e-04,4.789316444657742977e-04,-2.637798897922039032e-04,4.280457505956292152e-05
0.000000000000000000e+00,-5.576727701850359153e-08,-4.384777639643289149e-05,1.618277747184038162e-04,-1.944404502864927053e-04,-5.984327799524180591e-05,3.142439818475395441e-04,-7.559024379588663578e-04,9.202571236528456211e-04,-9.613040019758045673e-04,4.559072549454867840e-04,-4.497120971791446209e-05,1.128161791712045670e-03,-2.362960949540138245e-04,-1.662959693931043148e-03,4.961038212059065700e-05,5.684742354787886143e-04,-1.525708194094477221e-05,-6.770853069610893726e-04,2.518591063562780619e-04,3.358630347065627575e-04,8.665341301821172237e-04,-9.865642059594392776e-04,4.664908337872475386e-04,-1.780510938260704279e-04,-5.898657400393858552e-05
0.000000000000000000e+00,-5.568773531194892712e-08,-3.171449861838482320e-05,1.171896074083633721e-04,-2.707751700654625893e-04,-5.848588625667616725e-05,3.585716476663947105e-04,-7.778776343911886215e-04,9.136104490607976913e-04,-9.869019268080592155e-04,4.777725262101739645e-04,-3.705845301738008857e-05,1.186293317005038261e-03,-4.114103794563561678e-04,-1.548711443319916725e-03,4.207240999676287174e-05,4.142371471971273422e-04,7.891615678090602160e-05,-7.835456053726375103e-04,4.186798178125172853e-04,2.782843366730958223e-04,8.628631476312875748e-04,-1.048298901878297329e-03,4.549081495497375727e-04,-9.213789599016308784e-05,-1.586959260748699307e-04
0.000000000000000000e+00,-5.559695637202821672e-08,-2.163911813113372773e-05,7.540777733083814383e-05,-3.435224934946745634e-04,-5.819912621518597007e-05,4.024351364932954311e-04,-7.909954292699694633e-04,9.015332325361669064e-04,-1.003534533083438873e-03,4.935536417178809643e-04,-2.230217978649307042e-05,1.239626551978290081e-03,-5.969986668787896633e-04,-1.399218221195042133e-03,1.666428397584240884e-05,2.593948738649487495e-04,1.609618630027398467e-04,-8.652037940919399261e-04,5.789782735519111156e-04,2.108279004460200667e-04,8.507486782036721706e-04,-1.101469155400991440e-03,4.447193059604614973e-04,-7.067506885505281389e-06,-2.553817466832697392e-04
0.000000000000000000e+00,-5.549137682692162343e-08,-1.393849470332497731e-05,3.726359864231199026e-05,-4.099391517229378223e-04,-6.021236549713648856e-05,4.455607559066265821e-04,-7.958174101077020168e-04,8.844078984111547470e-04,-1.011201413348317146e-03,5.031946348026394844e-04,-1.287003357219873578e-07,1.286116777919232845e-03,-7.903543300926685333e-04,-1.216778066009283066e-03,-2.395933915977366269e-05,1.094933904823847115e-04,2.270738914376124740e-04,-9.193708538077771664e-04,7.278712582774460316e-04,1.353749248664826155e-04,8.308836258947849274e-04,-1.145023736171424389e-03,4.364135966170579195e-04,7.602458208566531539e-05,-3.481604217085987329e-04
0.000000000000000000e+00,-5.536746172651874076e-08,-8.778403753240127116e-06,3.340074044899665751e-06,-4.675100208260118961e-04,-6.554491119459271431e-05,4.875821759924292564e-04,-7.929584826342761517e-04,8.625569171272218227e-04,-1.010009320452809334e-03,5.067647434771060944e-04,2.990235952893272042e-05,1.323651289567351341e-03,-9.882760932669043541e-04,-1.004684134386479855e-03,-7.637055387021973729e-05,-3.027592538273893297e-05,2.743949880823493004e-04,-9.446457843296229839e-04,8.608929929323494434e-04,5.389779471443034708e-05,8.040809771046042442e-04,-1.177944825030863285e-03,4.303808673284947872e-04,1.559178053867071867e-04,-4.362238687463104725e-04
0.000000000000000000e+00,-5.522181822925631423e-08,-6.173777819640235975e-06,-2.594178658910095692e-05,-5.140494322404265404e-04,-7.492638542316854000e-05,5.280213663354516029e-04,-7.830391405150294304e-04,8.362271473743021488e-04,-1.000167219899594784e-03,5.044569843448698521e-04,6.807082536397501826e-05,1.350128673948347569e-03,-1.187122659757733345e-03,-7.671823841519653797e-04,-1.365188945783302188e-04,-1.552752946736291051e-04,3.011362568940967321e-04,-9.409598424099385738e-04,9.741681278683245182e-04,-3.166273381793871522e-05,7.713087252341210842e-04,-1.199293299578130245e-03,4.268605262041091919e-04,2.313441364094614983e-04,-5.188574432395398617e-04
0.000000000000000000e+00,-5.505128441996021138e-08,-5.997395874146604910e-06,-5.027858060202561319e-05,-5.477876402437686920e-04,-8.873889601090922952e-05,5.662762559950351715e-04,-7.666448364034295082e-04,8.055802318267524242e-04,-9.819814004004001617e-04,4.965834668837487698e-04,1.144723282777704298e-04,1.363537390716373920e-03,-1.382887596264481544e-03,-5.094020161777734756e-04,-1.999164232984185219e-04,-2.615974808577448130e-04,3.066410135943442583e-04,-9.095493587665259838e-04,1.064546988345682621e-03,-1.194979049614630640e-04,7.337157148867845535e-04,-1.208264031447470188e-03,4.258952103555202484e-04,3.010385844390839338e-04,-5.954568623565137386e-04
